Water bodies,139,0,0,0,0,0,0,0,0,0,39,0.997699916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.853500009,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,58,0,0,0,0
Water bodies,140,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985599935,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0
Water bodies,141,0,0,0,0,0,44,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.80899811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.946400166,11,96,0,0,0,0
Water bodies,142,0,0,0,0,0,0,0,0,0,0,61,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.89389992,0.985199928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0
Water bodies,143,0,0,0,0,0,0,0,0,0,0,0,0,6.991699696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.980499983,0,3.954299927,0,0,0,2.949599743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0
Water bodies,144,0,0,0,0,0,0,0,0,0,0,70,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.829299927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,85,0,0,0,0,0,0
Water bodies,145,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.929500103,0,4.834199905,3.926399946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0
Water bodies,146,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.893199921,4.900400162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,22,0,0,0,0,0,0,0,0,0,0
Water bodies,147,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Water bodies,148,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,59,0,0,0,0,0,0,0,0,0,0,0,0,0
Water bodies,149,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Water bodies,150,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Water bodies,151,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.943199873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Water bodies,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,53,5,0,0,5.865599632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.831199646,8.893899918,0,2.976300001,0,0,0,0,0,0,0,0,0,14,54,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Water bodies,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.977899909,9.713299751,1.957499981,0.998899996,2.882799864,0,0,0,0,0,0,12,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Water bodies,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,15.99879932,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.934700012,3,0.990400016,2.996700048,0.994100034,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Water bodies,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.906700134,0,0,1.987699986,50,48,8.982299805,0,11,56,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Water bodies,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,16,22,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,81,0,47,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Water bodies,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9194994,7.825300217,0.984099925,4.964399815,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Water bodies,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,21,0,0,0,0,0,0,4,49,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.806799889,3.983099937,0.98999995,7.980800152,0,0.849699974,3.945100069,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Water bodies,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.784099579,0,10.87879944,1.998899937,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Water bodies,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.88910007,2,14.75109959,0,2,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Water bodies,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,7.876099586,1.958899975,0,0,0,0.966899991,7.690000057,1.890899897,8.500299454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Water bodies,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0.991399944,16.80219841,4,0,0,0,0,4.811299801,8.755999565,6.994999886,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Water bodies,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.84180069,1.979600072,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Water bodies,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.966899872,21.97739983,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Water bodies,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.88500023,3,8,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Water bodies,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.97140026,72,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Water bodies,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Water bodies,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Water bodies,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Water bodies,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Water bodies,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Water bodies,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Water bodies,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Water bodies,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Water bodies,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Water bodies,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Water bodies,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Water bodies,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Water bodies,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Water bodies,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest land,0,34.56818008,8.772022247,11.14345169,14.75591373,12.41182613,15.43981361,33.89512253,48.08935547,47.52371979,26.45607948,44.40677261,42.83708572,29.95440292,9.218325615,9.419288635,3.222603083,15.05552292,17.79075813,22.4130764,10.98903942,8.909740448,41.7510643,51.77863312,10.7001667,16.53906441,11.5983181,19.3249855,9.879239082,4.265501499,4.292603493,4.278929234,6.873423576,16.49057007,12.77939892,18.72184563,18.64186478,16.03648186,12.74506569,3.290803671,12.41436863,19.91380119,14.87562275,31.22123146,12.60502911,13.86625004,31.89441109,16.06557465,33.95526886,32.09906387,17.13069916,3.578299046,12.01245689,13.35720539,8.465765953,12.75763988,13.89321709,27.786129,41.48022461,43.52587891,40.37033463,25.44606781,20.75006866,8.234287262,12.37650967,10.10527325,9.386681557,24.33209419,31.89171028,33.13882446,40.01037598,42.26908875,38.26572037,43.65250778,25.9961338,26.93523026,29.151371,42.30314636,45.75915909,33.7241745,25.61278152,12.99768257,12.29699802,1.059662223,2.951411963,2.155149937,12.58891869,6.805037498,10.320961,5.873497009,16.7283535
Forest land,1,49.18701172,30.79063225,36.98176956,16.51055527,16.04192924,13.40225983,6.318885326,17.95537376,39.2576561,26.95676994,38.31287384,11.3863821,17.0481739,8.519457817,20.74914169,14.36557293,13.23600864,23.74481583,22.64417076,20.02404404,5.884103298,10.16476345,36.20903015,6.840353012,2.608053446,14.83489513,8.983525276,5.616053104,6.979801655,5.762495041,10.64733219,4.243494987,2.508027077,5.49325943,3.631875515,33.05396271,38.83542252,12.34675598,24.47219849,9.91957283,17.27904129,16.63279724,34.05010605,22.44226646,29.08930779,14.69269753,23.54953194,28.71759033,13.61834145,7.574491024,8.985087395,2.493078709,8.234122276,25.57055092,15.58736134,28.34222031,33.54349518,34.28942871,21.75019455,23.55955505,38.77109528,38.90511322,32.96743393,24.98316574,8.865840912,19.92597389,22.64798355,54.58360672,51.3398819,53.21734619,48.48940659,35.17731094,19.14631271,34.56990433,17.11728096,12.49491692,27.37217903,21.46252251,31.47463989,28.26041412,17.75680161,12.91836166,8.246488571,1.995114565,4.307152271,2.735387087,4.276069641,4.73357439,20.790411,52.68817139
Forest land,2,54.08063889,65.53640747,61.40572357,46.14161301,31.7137146,29.92614365,36.00211334,34.31022263,30.53942108,21.46565247,17.96273041,20.50125504,17.51516151,4.496842384,11.50478363,15.88027191,18.2856636,22.46840858,29.88150978,14.95091248,7.694822788,9.724728584,16.75804138,12.2503252,12.83718777,5.950100899,11.30659199,5.780303001,5.250213146,5.334672928,11.93912601,11.18079853,6.675806522,8.419897079,8.615808487,14.41880417,30.14019012,36.84395981,38.73243332,37.28084564,20.17164803,29.33901787,70.47338104,47.79763031,42.70875168,37.54582977,25.61395454,16.55968857,13.04175663,9.63990593,15.61482143,4.640142441,5.00261116,21.20670128,31.00264931,44.65942001,24.15906906,13.371665,15.14701748,19.54549408,13.35397243,13.55905533,38.69278336,21.68185043,17.81846046,19.15486908,27.52196503,34.82188797,53.21762466,59.39028931,39.8253479,18.19815445,18.35042,24.34544945,7.46182251,15.83996677,25.78254509,40.04918289,48.28520584,31.43865585,8.645628929,11.15044498,16.41059875,5.594657898,4.031655788,16.23491478,8.763204575,6.692039013,41.0669632,42.88947678
Forest land,3,43.92898178,63.06611252,55.09101486,38.33001328,23.67558289,21.84676933,15.05352497,18.50874329,22.31404686,11.75184822,7.440508842,15.34660912,15.45065689,28.91901588,38.32970047,18.85311508,28.28492355,31.72389984,33.35704803,30.03640175,9.083234787,28.17211342,13.27734661,10.6013298,8.129459381,4.482872963,4.011886597,4.308508396,8.1039114,4.805700302,16.3774128,18.61373901,10.44467926,30.50737,40.34417343,29.99040794,18.2756958,15.59137154,22.37602043,26.45683289,19.71402168,32.64704895,71.70810699,60.35641861,53.60744095,48.67386627,36.18126297,42.95088577,29.78759193,19.51846504,13.44887257,15.26547337,15.50934696,17.96904564,40.45354462,33.67827606,37.52732849,22.50283623,19.12979507,4.330949783,15.83631516,13.22557163,24.49778366,34.28234863,16.22354126,20.67103577,28.42480469,30.18325996,26.83672523,40.56545639,32.94652176,31.44866753,31.51909828,12.90769672,6.696471691,18.12593842,41.36970139,43.93215561,36.1178627,31.87202835,40.68484879,36.02454758,35.63350677,17.26939583,31.45414543,58.28486252,50.6109314,13.98742104,12.37807083,18.56917572
Forest land,4,29.64785767,37.50027084,30.23877525,46.38413239,40.32582092,25.595644,25.13013458,11.7632494,25.26337051,54.4410553,25.43834686,16.62486839,21.81678009,36.89113235,35.55861664,35.38923645,49.61019516,50.90855408,39.93642807,40.88130188,23.09660912,20.77160835,12.24868107,9.913816452,28.92177773,8.582022667,9.205879211,3.956632853,13.79526901,13.30202484,17.75934792,15.96185684,19.0111084,38.99395752,34.23055267,26.28480721,56.78739929,24.93111229,14.2483654,18.54390717,35.98736191,29.65403748,20.56067085,25.74966049,50.08478165,56.70964432,39.28559113,40.51442337,34.52647781,52.15863419,43.07101059,11.15245724,16.85079765,14.77000713,27.61354065,48.71150208,23.76012611,29.23940086,28.02158546,43.46829987,24.53188705,15.55384636,7.65960598,45.13638687,37.91924667,11.5252018,51.28643417,31.2441082,30.77981949,18.17053032,18.67679214,38.01118469,35.51166153,26.83984184,15.78773117,54.18732452,68.5500946,68.18141174,46.27481842,35.16385269,53.70638275,35.87199402,26.34021378,39.35937881,25.36555862,37.51135254,53.21442413,35.92755508,2.766471863,1.804356813
Forest land,5,46.49324799,50.64423752,45.39392471,40.68892288,54.12116623,47.15288162,18.86505318,20.17957687,9.27041626,35.68445969,42.7443428,46.23273087,28.70052147,21.71183968,42.14664459,47.48889923,50.38889313,50.92040634,44.33847809,45.67097855,36.06699753,34.00517273,31.97466278,10.03574085,9.535992622,10.23861694,5.269230843,6.166291237,13.21146107,39.07503128,25.33474541,16.33655739,17.79745102,41.84616852,41.5511322,37.95444107,46.69599915,43.17705917,29.26742363,43.46819687,40.4047699,37.55906677,23.69815826,25.59475708,24.83101654,33.06898499,37.44233322,28.74090576,36.08164597,19.7111702,17.26650238,24.36963081,22.63357544,17.74020958,34.34611511,42.07894897,42.34223557,28.66864395,27.20268059,42.08099365,29.66585159,24.17298889,8.053233147,27.85441399,46.8279953,34.847332,65.88581085,65.9251709,53.63282394,30.52579689,21.02729797,24.8361969,30.88762093,37.44738388,46.18660736,61.20358658,47.60390472,30.10092354,21.62292099,36.55646133,43.92630005,37.99725723,34.12060165,19.11266327,8.006455421,30.94418526,35.15087509,17.3451252,2.267426491,2.315566063
Forest land,6,37.37267685,61.25027847,64.53426361,36.61662292,29.57964325,41.99133682,28.06710434,7.132151604,3.577105761,6.831544399,10.44164085,45.00855637,21.48854065,29.42098236,52.32376862,44.80984497,44.67334747,31.14922714,45.32969284,48.59600449,35.79288864,30.00583649,8.535786629,20.11288071,14.29114056,5.792881489,7.48876667,9.628523827,11.24479771,5.499622822,25.22096443,27.79713249,23.40546608,32.3913269,37.83945847,38.92248154,31.71798897,49.9084549,48.69854736,38.00177002,34.2956543,39.91846085,30.6790123,39.75859451,34.74502945,27.80159378,27.08442497,35.26507568,35.87576675,19.27874184,19.33779144,32.38338852,25.48228455,21.58647156,22.36045265,34.34178162,40.25561905,39.18606567,34.08714676,48.16755295,34.5550499,36.79634476,26.28343582,49.04224777,72.26359558,72.23304749,77.53045654,85.09647369,62.85063171,25.72574615,31.72690201,21.73666,28.60451698,12.70688343,18.21359634,28.4678421,27.30338287,18.69932175,40.79685211,26.23796463,28.50572395,28.36895943,29.99501991,6.99036932,7.084960938,14.49644184,14.48990154,4.983387947,17.52958679,6.220395088
Forest land,7,56.13003922,54.07304001,61.91521072,60.17681122,55.18126297,34.76340103,16.52096367,9.298781395,24.17321396,16.61526108,6.685402393,16.12811852,14.93418694,14.26348686,35.71901321,62.29880524,60.19424057,41.46873856,57.38921356,45.15900803,44.75537109,44.35362244,24.55470467,11.76066589,13.2834444,2.118703842,14.02288723,24.13131714,31.04165649,6.825264931,6.489599228,27.46113586,39.77344513,43.24537659,36.46739197,48.93904495,42.04553604,42.25371933,31.62444878,26.08788109,32.78674316,36.84667206,30.21493149,32.7990303,20.72723389,38.93199158,21.40707588,18.93449211,27.43547249,40.32913971,28.8112812,31.81402779,17.81936264,18.35214615,38.05297852,33.75505066,22.71863556,50.37312698,23.84887886,37.57302856,26.82815552,31.08083344,32.87404251,34.60128784,56.88284302,52.18675995,44.34528732,51.25116348,43.12386322,38.6007576,20.42447281,37.72409439,19.93833923,16.28623199,1.394245744,8.442619324,13.32932377,31.64005852,30.88463783,28.44091797,33.98746109,9.758077621,16.82035255,12.41468811,22.59740639,39.75188446,3.333723068,1.806278467,30.86977386,54.7497406
Forest land,8,65.98207855,64.06169128,65.12362671,59.23955917,50.29030228,67.52457428,59.21294022,33.85516739,37.13506699,35.98495483,27.45582771,26.10672379,12.89316845,17.54225731,23.27119255,39.21246719,53.64686203,26.24465561,48.08096313,47.78658676,43.59203339,50.84658432,48.25114059,42.59405518,20.85999489,11.76333427,14.54962063,13.15633392,17.65288353,12.75381565,11.26270866,14.28085041,19.36153793,27.38168144,37.8572464,40.90374374,44.51324081,51.68254471,49.3270874,37.77177811,38.67258835,35.13903046,37.63951111,31.42220879,15.90643692,21.53525162,28.76815605,34.01491165,31.18776321,17.99578285,21.92222977,17.53503609,14.97432327,31.56743622,11.35570812,20.450243,36.38403702,31.26241302,31.38146782,38.24880219,28.05156326,25.95985031,39.55870819,27.16060638,39.6106987,32.51390076,27.52076721,25.32805443,16.01233101,14.40145206,18.84424782,25.69147682,47.06213379,42.41621399,28.37796593,12.24208546,1.394066453,21.15851021,21.08846855,34.114254,36.62558365,22.94120216,11.7736311,25.71037292,14.69805145,37.1499176,12.9214859,19.68011284,43.15296936,44.36259079
Forest land,9,62.30450058,57.77116394,62.88668442,65.55171967,61.78392029,59.24391556,57.40353012,56.64753342,72.94443512,60.14617538,44.49805832,37.8511734,36.79180145,41.27384567,45.72846603,21.42962837,50.80132294,42.76345825,34.41681671,57.41053009,43.34451294,48.28551865,53.69445038,43.4373436,36.17553711,24.75145149,13.14416599,19.90130806,16.53640938,27.24149513,31.02301788,33.43915558,25.2555027,35.35047913,42.85577393,47.19988251,33.75458527,39.09851837,42.73471832,39.00930405,44.17070389,47.49107742,45.62771606,32.24946213,25.4987278,31.65351295,26.13633347,30.97603416,48.33734894,37.09113693,24.17338943,23.89424324,12.72824669,29.11411476,33.91747665,14.26279068,27.5771389,28.39561081,20.41123009,26.13912201,27.64975357,18.1249733,43.77724075,35.73524475,23.64513206,22.76295853,11.55158997,18.93216324,17.40225601,16.60728073,31.8254528,21.45861626,31.66833305,10.08543873,28.12506485,38.57427216,15.1781044,24.6158638,26.96367455,32.56496811,43.485569,37.10373306,27.2663765,32.88759613,24.55732536,42.73674393,49.77983856,57.57726288,66.1738205,52.8029747
